uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1016/j.robot.2022.104047,Perceived safety in physical human–robot interaction—A survey,,2022,Robotics and Autonomous Systems,Matteo Rubagotti; Inara Tusseyeva; Sara Baltabayeva; Danna Summers; Anara Sandygulova,10.1016/j.robot.2022.104047,,https://doi.org/10.1016/j.robot.2022.104047,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,140,human robot interaction,2026-06-12T15:07:36Z,15.474,15.474
doi:10.1109/jsen.2020.2995271,Progress and Prospects of Multimodal Fusion Methods in Physical Human–Robot Interaction: A Review,"Recent advances in physical Human-Robot Interaction (pHRI) have shown the potential and feasibility of robot systems for active and safe collaboration with humans. This induces high demand for real-time perception about the dynamic unity formed by robot, human, environment and operating objects. Single sensory modality is inadequate to give a robust estimate of the state of the unity. This paper provides a comprehensive review of state-of-the-art multi-modal fusion methods exploring their classifications, feasibilities and challenges based on the fact that pHRI is spatio-temporal sharing, multi-modal and multi-task. Finally, several directions of research are recommended based on the discussion of multi-modal fusion methods.",2020,IEEE Sensors Journal,Teng Xue; Weiming Wang; Jin Ma; Wenhai Liu; Zhenyu Pan; Mingshuo Han,10.1109/jsen.2020.2995271,,https://doi.org/10.1109/jsen.2020.2995271,openalex,robotics,concept,openalex_bulk_robotics,,68,human robot interaction,2026-06-12T18:57:17Z,15.467,15.467
doi:10.1109/lra.2021.3083581,Safety-Aware Nonlinear Model Predictive Control for Physical Human-Robot Interaction,,2021,IEEE Robotics and Automation Letters,Artemiy Oleinikov; Sanzhar Kusdavletov; Almas Shintemirov; Matteo Rubagotti,10.1109/lra.2021.3083581,,https://doi.org/10.1109/lra.2021.3083581,crossref,robot foundation model failure mode,hostile,failure,,27,robot foundation model; model predictive control; human robot interaction; failure mode,2026-06-12T15:07:36Z,15.466,20.466
doi:10.1109/tase.2017.2743000,Interface Design of a Physical Human–Robot Interaction System for Human Impedance Adaptive Skill Transfer,"It has been established that the transfer of human adaptive impedance is of great significance for physical human-robot interaction (pHRI). By processing the electromyography (EMG) signals collected from human muscles, the limb impedance could be extracted and transferred to robots. The existing impedance transfer interfaces rely only on visual feedback and, thus, may be insufficient for skill transfer in a sophisticated environment. In this paper, physical haptic feedback mechanism is introduced to result in muscle activity that would generate EMG signals in a natural manner, in order to achieve intuitive human impedance transfer through a designed coupling interface. Relevant processing methods are integrated into the system, including the spectral collaborative representation-based classifications method used for hand motion recognition; fast smooth envelop and dimensionality reductio",2017,IEEE Transactions on Automation Science and Engineering,Chenguang Yang; Chao Zeng; Peidong Liang; Zhijun Li; Ruifeng Li; Chun‐Yi Su,10.1109/tase.2017.2743000,,https://doi.org/10.1109/tase.2017.2743000,openalex,robotics,concept,openalex_bulk_robotics,,220,skill learning; human robot interaction,2026-06-12T18:57:17Z,15.449,15.449
doi:10.3389/fpsyt.2023.1114907,Comparing the effectiveness of robot-based to human-based intervention in improving joint attention in autistic children,"Background: Children with autism have impairments in initiation of joint attention (IJA) and response to joint attention (RJA). Aims: The present study compared the learning effectiveness of robot-based intervention (RBI) with that of content-matched human-based intervention (HBI) in improving joint attention (JA). We examined whether RBI would enhance RJA, in comparison to HBI. We also examined whether RBI would increase IJA, in comparison to HBI. Methods and procedures: Thirty-eight Chinese-speaking children with autism aged 6 to 9 years were randomly assigned to RBI and HBI groups. Before intervention, their autism severity, cognitive abilities, and language skills were assessed. Each child received six 30-min training sessions over 3 weeks. During training, he/she watched one or two robot/human dramas twice where two robot/human actors demonstrated eye contact and RJA. Outcomes and r",2023,Frontiers in Psychiatry,Wing‐Chee So; Wing-Wun Law; Chun‐Ho Cheng; Cassandra Lee; Ka-Ching Ng; Fai-Yeung Kwok; Ho‐Wai Lam; Ka-Yee Lam,10.3389/fpsyt.2023.1114907,,https://doi.org/10.3389/fpsyt.2023.1114907,openalex,robotics,concept,openalex_bulk_robotics,,19,,2026-06-12T18:57:17Z,15.448,15.448
doi:10.3390/s23177381,Human Factors Considerations for Quantifiable Human States in Physical Human–Robot Interaction: A Literature Review,"As the global population rapidly ages with longer life expectancy and declining birth rates, the need for healthcare services and caregivers for older adults is increasing. Current research envisions addressing this shortage by introducing domestic service robots to assist with daily activities. The successful integration of robots as domestic service providers in our lives requires them to possess efficient manipulation capabilities, provide effective physical assistance, and have adaptive control frameworks that enable them to develop social understanding during human-robot interaction. In this context, human factors, especially quantifiable ones, represent a necessary component. The objective of this paper is to conduct an unbiased review encompassing the studies on human factors studied in research involving physical interactions and strong manipulation capabilities. We identified th",2023,Sensors,Nourhan Abdulazeem; Yue Hu,10.3390/s23177381,,https://doi.org/10.3390/s23177381,openalex,robotics,concept,openalex_bulk_robotics,,19,human robot interaction,2026-06-12T18:57:17Z,15.448,15.448
doi:10.1109/lra.2024.3482128,Interactive Distance Field Mapping and Planning to Enable Human-Robot Collaboration,,2024,IEEE Robotics and Automation Letters,Usama Ali; Lan Wu; Adrian Müller; Fouad Sukkar; Tobias Kaupp; Teresa Vidal-Calleja,10.1109/lra.2024.3482128,,https://doi.org/10.1109/lra.2024.3482128,crossref,robot world model failure planning,hostile,failure,,7,robot world model; robot world model failure,2026-06-12T15:07:36Z,15.440,19.440
doi:10.1177/02783649211053650,Enabling impedance-based physical human–multi–robot collaboration: Experiments with four torque-controlled manipulators,"Robotics research into multi-robot systems so far has concentrated on implementing intelligent swarm behavior and contact-less human interaction. Studies of haptic or physical human-robot interaction, by contrast, have primarily focused on the assistance offered by a single robot. Consequently, our understanding of the physical interaction and the implicit communication through contact forces between a human and a team of multiple collaborative robots is limited. We here introduce the term Physical Human Multi-Robot Collaboration (PHMRC) to describe this more complex situation, which we consider highly relevant in future service robotics. The scenario discussed in this article covers multiple manipulators in close proximity and coupled through physical contacts. We represent this set of robots as fingers of an up-scaled agile robot hand. This perspective enables us to employ model-based ",2022,The International Journal of Robotics Research,Niels Dehio; Joshua Smith; Dennis L. Wigand; Pouya Mohammadi; Michael Mistry; Jochen J. Steil,10.1177/02783649211053650,,https://doi.org/10.1177/02783649211053650,crossref,EBM transformer robotics multi robot system,concept,architecture_x_embodiment,,31,EBM transformer robotics; robot hand; multi robot system; human robot interaction,2026-06-12T15:07:36Z,15.433,15.433
doi:10.1109/icra46639.2022.9812451,"Toward Physical Human-Robot Interaction Control with Aerial Manipulators: Compliance, Redundancy Resolution, and Input Limits","In this paper we introduce a comprehensive framework to control an aerial manipulator, i.e., an aerial vehicle with a robotic arm, in physical interaction with a human operator or co-worker. The framework uses an admittance control paradigm in order to attain human ergonomy and safety; an interaction supervisor to automatically shape the compliance based on the interaction regions defined around the human co-worker; a projected gradient redundancy resolution scheme to exploit the multiple degrees of freedom of the aerial robot to accommodate for possible additional secondary tasks; and a quadratic programming optimization-based inner loop to cope with real world input saturation and increase the safety level of the human co-worker. The control framework is demonstrated and validated through numerical simulations with a human-in-the loop.",2022,2022 International Conference on Robotics and Automation (ICRA),Amr Afifi; Mark van Holland; Antonio Franchi,10.1109/icra46639.2022.9812451,,https://doi.org/10.1109/icra46639.2022.9812451,openalex,robotics,concept,openalex_bulk_robotics,,27,human robot interaction,2026-06-12T18:57:17Z,15.416,16.416
doi:10.1177/0278364919840415,A variable admittance control strategy for stable physical human–robot interaction,"Admittance control allows a desired dynamic behavior to be reproduced on a non-backdrivable manipulator and it has been widely used for interaction control and, in particular, for human–robot collaboration. Nevertheless, stability problems arise when the environment (e.g. the human) the robot is interacting with becomes too stiff. In this paper, we investigate the stability issues related to a change of stiffness of the human arm during the interaction with an admittance-controlled robot. We propose a novel method for detecting the rise of instability and a passivity-preserving strategy for restoring a stable behavior. The results of the paper are validated on two robotic setups and with 50 users performing two tasks that emulate industrial operations.",2019,The International Journal of Robotics Research,Federica Ferraguti; Chiara Talignani Landi; Lorenzo Sabattini; Marcello Bonfè; Cesare Fantuzzi; Cristian Secchi,10.1177/0278364919840415,,https://doi.org/10.1177/0278364919840415,openalex,robotics,concept,openalex_bulk_robotics,,184,human robot interaction,2026-06-12T18:57:17Z,15.410,15.410
doi:10.1109/tii.2022.3217833,Deep Imitation Learning of Nonlinear Model Predictive Control Laws for a Safe Physical Human–Robot Interaction,,2023,IEEE Transactions on Industrial Informatics,Aigerim Nurbayeva; Almas Shintemirov; Matteo Rubagotti,10.1109/tii.2022.3217833,,https://doi.org/10.1109/tii.2022.3217833,crossref,model predictive control robot learning,anti_myopia,control,,24,model predictive control; imitation learning; human robot interaction,2026-06-12T15:07:36Z,15.409,19.409
doi:10.1109/tase.2025.3576586,Reinforcement Learning-Based Admittance Control for Physical Human–Robot Interaction With Output Constraints,,2025,IEEE Transactions on Automation Science and Engineering,Hejia Gao; Yang Yang; Jiangxu Liu; Changyin Sun,10.1109/tase.2025.3576586,,https://doi.org/10.1109/tase.2025.3576586,crossref,control barrier functions robot learning,anti_myopia,control,,10,control barrier function; human robot interaction,2026-06-12T15:07:36Z,15.399,18.399
doi:10.1145/3659058,Charting User Experience in Physical Human–Robot Interaction,"Robots increasingly interact with humans through touch, where people are touching or being touched by robots. Yet, little is known about how such interactions shape a user’s experience. To inform future work in this area, we conduct a systematic review of 44 studies on physical human–robot interaction (pHRI). Our review examines the parameters of the touch (e.g., the role of touch, location), the experimental variations used by researchers, and the methods used to assess user experience. We identify five facets of user experience metrics from the questionnaire items and data recordings for pHRI studies. We highlight gaps and methodological issues in studying pHRI and compare user evaluation trends with the Human–Computer Interaction (HCI) literature. Based on the review, we propose a conceptual model of the pHRI experience. The model highlights the components of such touch experiences to",2024,ACM Transactions on Human-Robot Interaction,Hasti Seifi; Arpit Bhatia; Kasper Hornbæk,10.1145/3659058,,https://doi.org/10.1145/3659058,crossref,learning robot manipulation from human video,concept,human_data,,12,robot manipulation; human robot interaction,2026-06-12T15:07:36Z,15.382,16.382
doi:10.3389/fpsyg.2021.625713,Robot Authority in Human-Robot Teaming: Effects of Human-Likeness and Physical Embodiment on Compliance,"The anticipated social capabilities of robots may allow them to serve in authority roles as part of human-machine teams. To date, it is unclear if, and to what extent, human team members will comply with requests from their robotic teammates, and how such compliance compares to requests from human teammates. This research examined how the human-likeness and physical embodiment of a robot affect compliance to a robot's request to perseverate utilizing a novel task paradigm. Across a set of two studies, participants performed a visual search task while receiving ambiguous performance feedback. Compliance was evaluated when the participant requested to stop the task and the coach urged the participant to keep practicing multiple times. In the first study, the coach was either physically co-located with the participant or located remotely via a live-video. Coach type varied in human-likeness",2021,Frontiers in Psychology,Kerstin S. Haring; Kelly Satterfield; Chad C. Tossell; Ewart J. de Visser; Joseph Lyons; Vincent Mancuso; Victor Finomore; Gregory J. Funke,10.3389/fpsyg.2021.625713,,https://doi.org/10.3389/fpsyg.2021.625713,openalex,energy based model robot learning,concept,ebm,,38,,2026-06-12T18:05:07Z,15.382,15.382
doi:10.3390/biomimetics8040343,"Deep Learning in the Ubiquitous Human–Computer Interactive 6G Era: Applications, Principles and Prospects","With the rapid development of enabling technologies like VR and AR, we human beings are on the threshold of the ubiquitous human-centric intelligence era. 6G is believed to be an indispensable cornerstone for efficient interaction between humans and computers in this promising vision. 6G is supposed to boost many human-centric applications due to its unprecedented performance improvements compared to 5G and before. However, challenges are still to be addressed, including but not limited to the following six aspects: Terahertz and millimeter-wave communication, low latency and high reliability, energy efficiency, security, efficient edge computing and heterogeneity of services. It is a daunting job to fit traditional analytical methods into these problems due to the complex architecture and highly dynamic features of ubiquitous interactive 6G systems. Fortunately, deep learning can circum",2023,Biomimetics,Chunlei Chen; Huixiang Zhang; Jinkui Hou; Yonghui Zhang; Huihui Zhang; Jiangyan Dai; Shunpeng Pang; Chengduan Wang,10.3390/biomimetics8040343,,https://doi.org/10.3390/biomimetics8040343,openalex,energy based model robot learning,concept,ebm,,16,latency,2026-06-12T18:26:24Z,15.367,15.367
doi:10.1109/icra40945.2020.9197296,Predicting and Optimizing Ergonomics in Physical Human-Robot Cooperation Tasks,"This paper presents a method to incorporate ergonomics into the optimization of action sequences for bi-manual human-robot cooperation tasks with continuous physical interaction. Our first contribution is a novel computational model of the human that allows prediction of an ergonomics assessment corresponding to each step in a task. The model is learned from human motion capture data in order to predict the human pose as realistically as possible. The second contribution is a combination of this prediction model with an informed graph search algorithm, which allows computation of human-robot cooperative plans with improved ergonomics according to the incorporated method for ergonomic assessment. The concepts have been evaluated in simulation and in a small user study in which the subjects manipulate a large object with a 32 DoF bimanual mobile robot as partner. For all subjects, the ergo",2020,,Linda van der Spaa; Michael Gienger; Tamas Bates; Jens Kober,10.1109/icra40945.2020.9197296,,https://doi.org/10.1109/icra40945.2020.9197296,openalex,robotics,concept,openalex_bulk_robotics,,55,,2026-06-12T18:57:17Z,15.363,15.363
doi:10.1109/tnsre.2022.3196468,Policy Design for an Ankle-Foot Orthosis Using Simulated Physical Human–Robot Interaction via Deep Reinforcement Learning,"This paper presents a novel approach for designing a robotic orthosis controller considering physical human-robot interaction (pHRI). Computer simulation for this human-robot system can be advantageous in terms of time and cost due to the laborious nature of designing a robot controller that effectively assists humans with the appropriate magnitude and phase. Therefore, we propose a two-stage policy training framework based on deep reinforcement learning (deep RL) to design a robot controller using human-robot dynamic simulation. In Stage 1, the optimal policy of generating human gaits is obtained from deep RL-based imitation learning on a healthy subject model using the musculoskeletal simulation in OpenSim-RL. In Stage 2, human models in which the right soleus muscle is weakened to a certain severity are created by modifying the human model obtained from Stage 1. A robotic orthosis is ",2022,IEEE Transactions on Neural Systems and Rehabilitation Engineering,Jong In Han; Jeong-Hoon Lee; Ho Seon Choi; Jung‐Hoon Kim; Jongeun Choi,10.1109/tnsre.2022.3196468,,https://doi.org/10.1109/tnsre.2022.3196468,openalex,robotics,concept,openalex_bulk_robotics,,24,imitation learning; human robot interaction,2026-06-12T18:57:17Z,15.359,15.359
doi:10.3390/s100201154,Machine Learning Methods for Classifying Human Physical Activity from On-Body Accelerometers,"The use of on-body wearable sensors is widespread in several academic and industrial domains. Of great interest are their applications in ambulatory monitoring and pervasive computing systems; here, some quantitative analysis of human motion and its automatic classification are the main computational tasks to be pursued. In this paper, we discuss how human physical activity can be classified using on-body accelerometers, with a major emphasis devoted to the computational algorithms employed for this purpose. In particular, we motivate our current interest for classifiers based on Hidden Markov Models (HMMs). An example is illustrated and discussed by analysing a dataset of accelerometer time series.",2010,Sensors,Andrea Mannini; A.M. Sabatini,10.3390/s100201154,,https://doi.org/10.3390/s100201154,openalex,energy based model robot learning,concept,ebm,,777,,2026-06-12T18:05:07Z,15.350,15.350
doi:10.1109/5.949485,Interactive evolutionary computation: fusion of the capabilities of EC optimization and human evaluation,"We survey the research on interactive evolutionary computation (IEC). The IEC is an EC that optimizes systems based on subjective human evaluation. The definition and features of the IEC are first described and then followed by an overview of the IEC research. The overview primarily consists of application research and interface research. In this survey the IEC application fields include graphic arts and animation, 3D computer graphics lighting, music, editorial design, industrial design, facial image generation, speed processing and synthesis, hearing aid fitting, virtual reality, media database retrieval, data mining, image processing, control and robotics, food industry, geophysics, education, entertainment, social system, and so on. The interface research to reduce human fatigue is also included. Finally, we discuss the IEC from the point of the future research direction of computati",2001,Proceedings of the IEEE,Hideyuki Takagi,10.1109/5.949485,,https://doi.org/10.1109/5.949485,openalex,energy based model robot learning,concept,ebm,,1325,,2026-06-12T18:05:07Z,15.350,16.350
doi:10.1109/tro.2015.2430053,Variable Impedance Control of Redundant Manipulators for Intuitive Human–Robot Physical Interaction,"This paper presents an experimental study on human-robot comanipulation in the presence of kinematic redundancy. The objective of the work is to enhance the performance during human-robot physical interaction by combining Cartesian impedance modulation and redundancy resolution. Cartesian impedance control is employed to achieve a compliant behavior of the robot's end effector in response to forces exerted by the human operator. Different impedance modulation strategies, which take into account the human's behavior during the interaction, are selected with the support of a simulation study and then experimentally tested on a 7-degree-of-freedom KUKA LWR4. A comparative study to establish the most effective redundancy resolution strategy has been made by evaluating different solutions compatible with the considered task. The experiments have shown that the redundancy, when used to ensure ",2015,IEEE Transactions on Robotics,Fanny Ficuciello; Luigi Villani; Bruno Siciliano,10.1109/tro.2015.2430053,,https://doi.org/10.1109/tro.2015.2430053,openalex,robotics,concept,openalex_bulk_robotics,,437,impedance control,2026-06-12T18:57:17Z,15.350,15.350
doi:10.1371/journal.pone.0061691,Separating Movement and Gravity Components in an Acceleration Signal and Implications for the Assessment of Human Daily Physical Activity,"INTRODUCTION: Human body acceleration is often used as an indicator of daily physical activity in epidemiological research. Raw acceleration signals contain three basic components: movement, gravity, and noise. Separation of these becomes increasingly difficult during rotational movements. We aimed to evaluate five different methods (metrics) of processing acceleration signals on their ability to remove the gravitational component of acceleration during standardised mechanical movements and the implications for human daily physical activity assessment. METHODS: An industrial robot rotated accelerometers in the vertical plane. Radius, frequency, and angular range of motion were systematically varied. Three metrics (Euclidian norm minus one [ENMO], Euclidian norm of the high-pass filtered signals [HFEN], and HFEN plus Euclidean norm of low-pass filtered signals minus 1 g [HFEN+]) were deri",2013,PLoS ONE,Vincent T. van Hees; Lukas Gorzelniak; Emmanuel Dean‐Leon; M. Eder; Marcelo Pias; Salman Taherian; Ulf Ekelund; Frida Renström; Paul W. Franks; Alexander Horsch; Søren Brage,10.1371/journal.pone.0061691,,https://doi.org/10.1371/journal.pone.0061691,openalex,robotics,concept,openalex_bulk_robotics,,948,industrial robot,2026-06-12T18:57:17Z,15.350,15.350
doi:10.1109/ro-man50785.2021.9515363,Physical Action Primitives for Collaborative Decision Making in Human-Human Manipulation,,2021,2021 30th IEEE International Conference on Robot & Human Interactive Communication (RO-MAN),Zhanibek Rysbek; Ki Hwan Oh; Bahareh Abbasi; Milos Zefran; Barbara Di Eugenio,10.1109/ro-man50785.2021.9515363,,https://doi.org/10.1109/ro-man50785.2021.9515363,crossref,learning robot manipulation from human video,concept,human_data,,2,robot manipulation,2026-06-12T14:45:03Z,15.349,15.349
doi:10.1109/roman.2012.6343792,Human-preference-based control design: Adaptive robot admittance control for physical human-robot interaction,,2012,2012 IEEE RO-MAN: The 21st IEEE International Symposium on Robot and Human Interactive Communication,Vladislav Okunev; Thomas Nierhoff; Sandra Hirche,10.1109/roman.2012.6343792,,https://doi.org/10.1109/roman.2012.6343792,crossref,adaptive world action model robot,concept,wam,,32,world action model; adaptive world action model; human robot interaction,2026-06-12T15:07:36Z,15.348,15.348
doi:10.1109/tase.2023.3276856,Vision- and Tactile-Based Continuous Multimodal Intention and Attention Recognition for Safer Physical Human–Robot Interaction,"Employing skin-like tactile sensors on robots enhances both the safety and usability of collaborative robots by adding the capability to detect human contact. Unfortunately, simple binary tactile sensors alone cannot determine the context of the human contact—whether it is a deliberate interaction or an unintended collision that requires safety manoeuvres. Many published methods classify discrete interactions using more advanced tactile sensors or by analysing joint torques. Instead, we propose to augment the intention recognition capabilities of simple binary tactile sensors by adding a robot-mounted camera for human posture analysis. Different interaction characteristics, including touch location, human pose, and gaze direction, are used to train a supervised machine learning algorithm to classify whether a touch is intentional or not with an F1-score of 86%. We demonstrate that multim",2023,IEEE Transactions on Automation Science and Engineering,Christopher Yee Wong; Lucas Vergez; Wael Suleiman,10.1109/tase.2023.3276856,,https://doi.org/10.1109/tase.2023.3276856,openalex,robotics,concept,openalex_bulk_robotics,,32,human robot interaction,2026-06-12T18:57:17Z,15.348,15.348
doi:10.1057/s41599-023-02143-6,Mitigating emotional risks in human-social robot interactions through virtual interactive environment indication,"Abstract Humans often unconsciously perceive social robots involved in their lives as partners rather than mere tools, imbuing them with qualities of companionship. This anthropomorphization can lead to a spectrum of emotional risks, such as deception, disappointment, and reverse manipulation, that existing approaches struggle to address effectively. In this paper, we argue that a Virtual Interactive Environment (VIE) exists between humans and social robots, which plays a crucial role and demands necessary consideration and clarification in order to mitigate potential emotional risks. By analyzing the relational nature of human-social robot interaction, we discuss the connotation of such a virtual interactive environment that is similar to the emotional states aroused when reading novels. Building on this comprehension, we further demonstrate that manufacturers should carry out comprehen",2023,Humanities and Social Sciences Communications,Aorigele Bao; Yi Zeng; Enmeng Lu,10.1057/s41599-023-02143-6,,https://doi.org/10.1057/s41599-023-02143-6,crossref,interactive robot learning human feedback,concept,hri,,17,,2026-06-12T15:07:36Z,15.345,15.345
doi:10.1109/icra48506.2021.9561152,Human-Like Artificial Skin Sensor for Physical Human-Robot Interaction,"Physical Human-Robot-Interaction (pHRI) is beneficial for communication in social interaction or to perform collaborative tasks but is also crucial for safety. While robotic devices embed sensors for this sole purpose, their design often is the results of a trade-off between technical capabilities and rarely considers human factors. We propose a novel approach to design and fabricate compliant Human-like artificial skin sensors for robots, with similar mechanical properties as human skin and capable of precisely detecting touch. Our artificial skin relies on the use of different silicone elastomers to replicate the human skin layers and comprises an embedded electrode matrix to perform mutual capacitance sensing. We present the sensor and describe its fabrication process which is scalable, low-cost and ensures flexibility, compliance and robustness. We introduce Muca, an open-source sens",2021,,Marc Teyssier; Brice Parilusyan; Anne Roudaut; Jürgen Steimle,10.1109/icra48506.2021.9561152,,https://doi.org/10.1109/icra48506.2021.9561152,openalex,robotics,concept,openalex_bulk_robotics,,35,human robot interaction; robustness,2026-06-12T18:57:17Z,15.342,16.342
doi:10.1145/3430524.3446065,Plant-Human Embodied Biofeedback (pheB): A Soft Robotic Surface for Emotion Regulation in Confined Physical Space,"“pheB,” is a robotic “plant-human, embodied, biofeedback” system to support the wellbeing of human inhabitants in confined, physical spaces. This surface aims to increase users’ emotion regulation and foster connections with nature by visualizing the internal states of plants through tactile, expressive movement. Unlike 2D biofeedback visualization models currently in use, our research explores mindfulness practices through immersive, tangible interactions to increase therapeutic effectiveness. This pictorial traces the development of our design (to-date) and presents results from an early user study conducted to (a) assess the prototype at leading breathing exercises, (b) evaluate preferences for different design features, and (c) refine the design of a questionnaire for future user testing. Findings suggest pheB was perceived positively and as an embodied extension of self during guide",2021,,Elena Sabinson; Isha Pradhan; Keith Evan Green,10.1145/3430524.3446065,,https://doi.org/10.1145/3430524.3446065,openalex,robotics,concept,openalex_bulk_robotics,,35,,2026-06-12T18:57:17Z,15.342,15.342
doi:10.1002/aisy.202200101,Intelligent Interactive Control via Haptic E‐skin for Human–Robot Interaction and Collaboration,"Human–robot interaction and collaboration are emerging as critical and necessary technologies as robots become more commonplace in our lives. Haptic perception and intelligent control are essential to ensure safe and dexterous interactions between humans and robots. Traditional interaction methods using robot proprioceptors rely on robot dynamic models that complicate robotic controls and narrow their adaptabilities. Herein, an intelligent interactive control method is proposed based on a generalized virtual spring‐damping force‐touch mechanism using haptic e‐skin, which converts contact forces and contact positions on the e‐skin to generalized forces for implementing robot compliance controls of multidimensional movements. By touching the e‐skin mounted on a robot arm, a human can readily manipulate the robot arm, achieving flexible movement and rotation. An intelligent architecture of ",2022,Advanced Intelligent Systems,Guozhen Li; Rong Zhu,10.1002/aisy.202200101,,https://doi.org/10.1002/aisy.202200101,crossref,hybrid systems robot control manipulation,anti_myopia,control,,7,hybrid systems; human robot interaction,2026-06-12T15:07:36Z,15.340,18.340
doi:10.1016/j.ifacol.2023.10.1772,Adaptive Admittance Control for Safety-Critical Physical Human Robot Collaboration,"Physical human-robot collaboration requires strict safety guarantees, due to the fact that robots and humans work in a shared workspace. This paper presents a novel control framework to handle safety-critical position-based constraints for human-robot physical interaction. The proposed methodology is based on admittance control, exponential control barrier functions (ECBFs), and quadratic program (QP) to achieve compliance during the force interaction between human and robot, while simultaneously guaranteeing safety constraints. In particular, the formulation of admittance control is formulated as a second-order nonlinear control system, and the interaction forces between humans and robots are regarded as the control input. A virtual force feedback for admittance control is provided in real-time by using the ECBFs-QP framework as a compensator of the external human forces. A safe traject",2023,IFAC-PapersOnLine,Yuzhu Sun; Mien Van; Stephen McIlvanna; Nhat Nguyen Minh; Seán McLoone; Dariusz Ceglarek,10.1016/j.ifacol.2023.10.1772,,https://doi.org/10.1016/j.ifacol.2023.10.1772,openalex,robotics,concept,openalex_bulk_robotics,,15,safety constraint; control barrier function,2026-06-12T18:57:17Z,15.336,15.336
doi:10.1109/tase.2024.3415650,A Physical Human–Robot Interaction Framework for Trajectory Adaptation Based on Human Motion Prediction and Adaptive Impedance Control,,2025,IEEE Transactions on Automation Science and Engineering,Jing Luo; Chaoyi Zhang; Weiyong Si; Yiming Jiang; Chenguang Yang; Chao Zeng,10.1109/tase.2024.3415650,,https://doi.org/10.1109/tase.2024.3415650,crossref,trajectory transformer robot control,concept,transformers,,31,trajectory transformer; impedance control; human robot interaction,2026-06-12T15:07:36Z,15.333,15.333
title:learning ball acquisition on a physical robot,Learning Ball Acquisition on a Physical Robot,"For a robot to learn to improve its performance based entirely on real-world environmental feedback, the robot’s behavior specification and learning algorithm must be constructed so as to enable data-efficient learning. Building upon previous work enabling a quadrupedal robot to learn a fast walk with all of the training done on the physical robot and with no human intervention [1], we demonstrate the ability of the same robot to learn a more high-level, goal-oriented task using the same methodology. In particular, we enable the robot to learn to capture (or “grasp”) a ball. The learning occurs over about three hours of robot run time and generates a behavior that is significantly better than a baseline hand-coded behavior. Our method is fully implemented and tested on a Sony Aibo ERS-7 robot.",2004,,Peggy Fidelman and Peter Stone,,,https://openalex.org/W1752122489,openalex,robotics,concept,openalex_bulk_robotics,,12,,2026-06-12T18:57:17Z,15.332,16.332
doi:10.3390/s23136054,A Human Digital-Twin-Based Framework Driving Human Centricity towards Industry 5.0,"This work presents a digital-twin-based framework focused on orchestrating human-centered processes toward Industry 5.0. By including workers and their digital replicas in the loop of the digital twin, the proposed framework extends the traditional model of the factory's digital twin, which instead does not adequately consider the human component. The overall goal of the authors is to provide a reference architecture to manufacturing companies for a digital-twin-based platform that promotes harmonization and orchestration between humans and (physical and virtual) machines through the monitoring, simulation, and optimization of their interactions. In addition, the platform enhances the interactions of the stakeholders with the digital twin, considering that the latter cannot always be fully autonomous, and it can require human intervention. The paper also presents an implemented scenario ",2023,Sensors,Gianfranco E. Modoni; Marco Sacco,10.3390/s23136054,,https://doi.org/10.3390/s23136054,openalex,energy based model robot learning,concept,ebm,,57,,2026-06-12T18:26:24Z,15.330,15.330
doi:10.1016/j.ifacol.2015.12.041,Etho-robotics: What kind of behaviour can we learn from the animals?,"The trends of robotics changes as service robots gain more ground and become part of our daily lives. Service or social robots have to function in less controlled and more dynamically changing environments than industrial robots, and the users of social robots are generally less technologically literate than the users of industrial robots, therefore social robots have to be able to interact naturally with humans and to fit in the human social environment. Social robotics faces new challenges that require an interdisciplinary approach. In contrast to previous approaches where the communication and behaviour of social robots were based on human-human interactions, ethorobotics offer a new direction. Today robotics is not advanced enough to reach the physical and cognitive capabilities of humans thus human-animal interaction can serve as a better model for designing the behaviour of social ",2015,IFAC-PapersOnLine,Péter Köröndi; Beáta Korcsok; Szilveszter Kovács; Mihoko Niitsuma,10.1016/j.ifacol.2015.12.041,,https://doi.org/10.1016/j.ifacol.2015.12.041,openalex,robotics,concept,openalex_bulk_robotics,,25,industrial robot; human robot interaction,2026-06-12T18:57:17Z,15.329,15.329
