uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
arxiv:2512.24845v2,ArtiSG: Functional 3D Scene Graph Construction via Human-demonstrated Articulated Objects Manipulation,"3D scene graphs have empowered robots with semantic understanding for navigation and planning. However, current functional scene graphs primarily focus on static element detection, lacking the actionable kinematic information required for physical manipulation, particularly regarding articulated objects. Existing approaches for inferring articulation mechanisms from static observations are prone to visual ambiguity, while methods that estimate parameters from state changes typically rely on constrained settings such as fixed cameras and unobstructed views. Furthermore, inconspicuous functional elements like hidden handles are frequently missed by pure visual perception. To bridge this gap, we present ArtiSG, a framework that constructs functional 3D scene graphs by encoding human demonstrations into structured robotic memory. Our approach leverages a robust data collection pipeline utili",2025,arXiv,Qiuyi Gu; Yuze Sheng; Jincheng Yu; Jiahao Tang; Xiaolong Shan; Zhaoyang Shen; Tinghao Yi; Xiaodan Liang; Xinlei Chen; Yu Wang,,2512.24845v2,http://arxiv.org/abs/2512.24845v2,arxiv,3D scene understanding robot manipulation,concept,scene_understanding,,,robot manipulation; 3D scene understanding; human demonstration,2026-06-12T15:07:36Z,13.850,13.850
arxiv:2506.15847v1,SafeMimic: Towards Safe and Autonomous Human-to-Robot Imitation for Mobile Manipulation,"For robots to become efficient helpers in the home, they must learn to perform new mobile manipulation tasks simply by watching humans perform them. Learning from a single video demonstration from a human is challenging as the robot needs to first extract from the demo what needs to be done and how, translate the strategy from a third to a first-person perspective, and then adapt it to be successful with its own morphology. Furthermore, to mitigate the dependency on costly human monitoring, this learning process should be performed in a safe and autonomous manner. We present SafeMimic, a framework to learn new mobile manipulation skills safely and autonomously from a single third-person human video. Given an initial human video demonstration of a multi-step mobile manipulation task, SafeMimic first parses the video into segments, inferring both the semantic changes caused and the motions",2025,arXiv,Arpit Bahety; Arnav Balaji; Ben Abbatematteo; Roberto Martín-Martín,,2506.15847v1,http://arxiv.org/abs/2506.15847v1,arxiv,Gaussian splatting robot perception mobile manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; mobile manipulation; human demonstration,2026-06-12T15:07:36Z,13.850,13.850
doi:10.1101/2024.06.11.24308786,Interactive Learning with ChatGPT: Hands-On Practice and Real-Time Feedback in Health Sciences Education for SMART Goal Writing,"Abstract Physical therapy (PT) students often fail to master documentation skills, such as goal writing, because they struggle to engage in the material early in the curriculum. Therefore, we sought to leverage ChatGPT to create an active learning experience with personalized feedback and hands-on practice. During the activity, students (n=48) learned to use ChatGPT and employed these techniques to learn about goal writing in PT and the SMART (Specific, Measurable, Attainable, Relevant, Time-bound) framework. Next, students engaged in a clarifying lecture before using ChatGPT to generate scenarios for which they drafted or edited SMART goals and asked ChatGPT for feedback. Pre-tests and post-tests were used to measure the impacts of the experience and to capture student perspectives. As a function of the activity, students were better able to recognize the purposes of SMART goals (p",,,Julie E. Speer; Sara M. Parker; Brittany L. Williams,10.1101/2024.06.11.24308786,,https://doi.org/10.1101/2024.06.11.24308786,crossref,interactive robot learning human feedback,concept,hri,,2,,2026-06-12T15:07:36Z,13.849,13.849
doi:10.1139/cjce-2025-0139,Elevating immersive construction training with high-fidelity haptic feedback for human–robot collaboration,"The integration of robotics in construction enhances productivity, efficiency, and safety. However, effective human–robot collaboration remains a challenge. Immersive human–machine interfaces have been identified as facilitators for improving interaction with robots in such contexts. While these immersive interfaces can provide a promising representation of real-world situations, they typically fall short of delivering the essential interaction fidelity, particularly in tasks that require fine motor control. This study develops and evaluates a high-fidelity haptic feedback system to replicate physical interactions in immersive human–robot collaboration. The study employed both quantitative and qualitative measures, including selective attention, user engagement, perceived usability, and self-efficacy, in a user experiment that involved a bricklaying construction task. The results highlig",2025,Canadian Journal of Civil Engineering,Shayan Shayesteh; Houtan Jebelli,10.1139/cjce-2025-0139,,https://doi.org/10.1139/cjce-2025-0139,crossref,interactive robot learning human feedback,concept,hri,,2,,2026-06-12T15:07:36Z,13.849,14.849
doi:10.1109/romoco.2013.6614619,Safe physical human-robot interaction with industrial dual-arm robots,,2013,9th International Workshop on Robot Motion and Control,A. Vick; D. Surdilovic; J. Kruger,10.1109/romoco.2013.6614619,,https://doi.org/10.1109/romoco.2013.6614619,crossref,control barrier functions robot learning,anti_myopia,control,,26,control barrier function; human robot interaction,2026-06-12T15:07:36Z,13.848,16.848
doi:10.1109/robot.2009.5152857,Mimetic communication with impedance control for physical human-robot interaction,"In this paper, mimetic communication is extended to human-robot interaction tasks, in which physical contact transitions must be handled. The mimetic communication consists of imitation learning for learning low level motion primitives and a higher level interaction learning stage in which also the information about the human-robot contacts is included. For the imitation learning, Cartesian marker data from a motion capture system is used. A modification of the low level marker trajectory following algorithm is presented, which allows to reshape the trajectory of the motion primitive in accordance with the human hand motion in real-time. Moreover, for performing safe contact motion, an appropriate impedance controller is integrated into the setting. All the presented concepts are evaluated in experiments with a humanoid robot.",2009,,Dongheui Lee; Christian Ott; Yoshihiko Nakamura,10.1109/robot.2009.5152857,,https://doi.org/10.1109/robot.2009.5152857,openalex,robotics,concept,openalex_bulk_robotics,,19,humanoid robot; impedance control; imitation learning; human robot interaction,2026-06-12T18:57:17Z,13.848,13.848
doi:10.1038/srep19908,Robots Learn to Recognize Individuals from Imitative Encounters with People and Avatars,"Prior to language, human infants are prolific imitators. Developmental science grounds infant imitation in the neural coding of actions, and highlights the use of imitation for learning from and about people. Here, we used computational modeling and a robot implementation to explore the functional value of action imitation. We report 3 experiments using a mutual imitation task between robots, adults, typically developing children, and children with Autism Spectrum Disorder. We show that a particular learning architecture--specifically one combining artificial neural nets for (i) extraction of visual features, (ii) the robot's motor internal state, (iii) posture recognition, and (iv) novelty detection--is able to learn from an interactive experience involving mutual imitation. This mutual imitation experience allowed the robot to recognize the interactive agent in a subsequent encounter. ",2016,Scientific Reports,Sofiane Boucenna; David Cohen; Andrew N. Meltzoff; Philippe Gaussier; Mohamed Chétouani,10.1038/srep19908,,https://doi.org/10.1038/srep19908,openalex,robotics,concept,openalex_bulk_robotics,,48,,2026-06-12T18:57:17Z,13.846,13.846
doi:10.1109/icra40945.2020.9197365,High Resolution Soft Tactile Interface for Physical Human-Robot Interaction,,2020,2020 IEEE International Conference on Robotics and Automation (ICRA),Isabella Huang; Ruzena Bajcsy,10.1109/icra40945.2020.9197365,,https://doi.org/10.1109/icra40945.2020.9197365,crossref,tactile language action robotics,concept,tactile,,11,human robot interaction,2026-06-12T14:45:03Z,13.842,13.842
doi:10.1007/s10846-020-01221-0,Compliant Manipulation Method for a Nursing Robot Based on Physical Structure of Human Limb,,2020,Journal of Intelligent & Robotic Systems,Zhongqiu Zhao; Xueyong Li; Changhou Lu; Ming Zhang; Yonghui Wang,10.1007/s10846-020-01221-0,,https://doi.org/10.1007/s10846-020-01221-0,crossref,robot world models manipulation,concept,world_models,,11,robot world model,2026-06-12T15:07:36Z,13.842,13.842
doi:10.1080/01691864.2020.1840432,Human arm motion prediction in human-robot interaction based on a modified minimum jerk model,,2021,Advanced Robotics,Jing Zhao; Shiqiu Gong; Biyun Xie; Yaxing Duan; Ziqiang Zhang,10.1080/01691864.2020.1840432,,https://doi.org/10.1080/01691864.2020.1840432,crossref,transformer energy based model robotics,concept,ebm_transformer,,7,energy based model robotics; human robot interaction,2026-06-12T15:07:36Z,13.840,13.840
doi:10.1007/s00542-018-4138-1,Gesture recognition based human–robot interactive control for robot soccer,,2021,Microsystem Technologies,Ming-Yuan Shieh; Chen-Yang Wang; Wen-Lan Wu; Jing-Min Liang,10.1007/s00542-018-4138-1,,https://doi.org/10.1007/s00542-018-4138-1,crossref,interactive robot learning human feedback,concept,hri,,7,,2026-06-12T15:07:36Z,13.840,13.840
doi:10.1177/0278364919849091,A dataset of daily interactive manipulation,"Robots that succeed in factories may struggle to complete even the simplest daily task that humans take for granted, because the change of environment makes the task exceedingly difficult. Aiming to teach robots to perform daily interactive manipulation in a changing environment using human demonstrations, we collected our own data of interactive manipulation. The dataset focuses on the position, orientation, force, and torque of objects manipulated in daily tasks. The dataset includes 1,603 trials of 32 types of daily motions and 1,596 trials of pouring alone, as well as helper code. We present our dataset to facilitate the research on task-oriented interactive manipulation.",2019,The International Journal of Robotics Research,Yongqiang Huang; Yu Sun,10.1177/0278364919849091,,https://doi.org/10.1177/0278364919849091,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,31,human demonstration,2026-06-12T15:07:36Z,13.833,13.833
doi:10.1109/icra.2011.5980468,The Motion Grammar for physical human-robot games,"We introduce the Motion Grammar, a powerful new representation for robot decision making, and validate its properties through the successful implementation of a physical human-robot game. The Motion Grammar is a formal tool for task decomposition and hybrid control in the presence of significant online uncertainty. In this paper, we describe the Motion Grammar, introduce some of the formal guarantees it can provide, and represent the entire game of human-robot chess through a single formal language. This language includes game-play, safe handling of human motion, uncertainty in piece positions, misplaced and collapsed pieces. We demonstrate the simple and effective language formulation through experiments on a 14-DOF manipulator interacting with 32 objects (chess pieces) and an unpredictable human adversary.",2011,,Neil T. Dantam; Pushkar Kolhe; Mike Stilman,10.1109/icra.2011.5980468,,https://doi.org/10.1109/icra.2011.5980468,openalex,robotics,concept,openalex_bulk_robotics,,18,,2026-06-12T18:57:17Z,13.822,14.822
doi:10.1109/humanoids.2016.7803320,Adaptation of robot physical behaviour to human fatigue in human-robot co-manipulation,,2016,2016 IEEE-RAS 16th International Conference on Humanoid Robots (Humanoids),Luka Peternel; Nikos Tsagarakis; Darwin Caldwell; Arash Ajoudani,10.1109/humanoids.2016.7803320,,https://doi.org/10.1109/humanoids.2016.7803320,crossref,robot world models manipulation,concept,world_models,,56,robot world model,2026-06-12T14:45:03Z,13.822,13.822
doi:10.1109/iros.2017.8206300,Human hand recognition from robotic skin measurements in human-robot physical interactions,,2017,2017 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Alessandro Albini; Simone Denei; Giorgio Cannata,10.1109/iros.2017.8206300,,https://doi.org/10.1109/iros.2017.8206300,crossref,learning robot manipulation from human video,concept,human_data,,37,robot manipulation,2026-06-12T15:07:36Z,13.819,13.819
doi:10.1002/rob.21638,True Color Correction of Autonomous Underwater Vehicle Imagery,"This paper presents an automated approach to recovering the true color of objects on the seafloor in images collected from multiple perspectives by an autonomous underwater vehicle (AUV) during the construction of three‐dimensional (3D) seafloor models and image mosaics. When capturing images underwater, the water column induces several effects on light that are typically negligible in air, such as color‐dependent attenuation and backscatter. AUVs must typically carry artificial lighting when operating at depths below 20‐30 m; the lighting pattern generated is usually not spatially consistent. These effects cause problems for human interpretation of images, limit the ability of using color to identify benthic biota or quantify changes over multiple dives, and confound computer‐based techniques for clustering and classification. Our approach exploits the 3D structure of the scene generate",2016,Journal of Field Robotics,Mitch Bryson; Matthew Johnson‐Roberson; Oscar Pizarro; Stefan B. Williams,10.1002/rob.21638,,https://doi.org/10.1002/rob.21638,crossref,neural radiance field robotics,concept,architecture,,102,neural radiance field robotics,2026-06-12T15:07:36Z,13.817,13.817
doi:10.1126/scirobotics.aav6079,Ergodicity reveals assistance and learning from physical human-robot interaction,A measure of task information encoded by motion identifies differences between movements that are not captured by standard measures.,2019,Science Robotics,Kathleen Fitzsimons; Ana Maria Acosta; Julius P. A. Dewald; Todd D. Murphey,10.1126/scirobotics.aav6079,,https://doi.org/10.1126/scirobotics.aav6079,crossref,learning robot manipulation from human video,concept,human_data,,16,robot manipulation; human robot interaction,2026-06-12T14:45:03Z,13.817,13.817
doi:10.1109/lra.2022.3191942,CapSense: A Real-Time Capacitive Sensor Simulation Framework for Physical Human-Robot Interaction,,2022,IEEE Robotics and Automation Letters,Christian Schoffmann; Zackory Erickson; Hubert Zangl,10.1109/lra.2022.3191942,,https://doi.org/10.1109/lra.2022.3191942,crossref,test time adaptation robot policy,concept,adaptation,,4,test time adaptation; human robot interaction,2026-06-12T15:07:36Z,13.805,13.805
doi:10.1109/humanoids53995.2022.10000078,Learning from Unreliable Human Action Advice in Interactive Reinforcement Learning,,2022,2022 IEEE-RAS 21st International Conference on Humanoid Robots (Humanoids),Lisa Scherf; Cigdem Turan; Dorothea Koert,10.1109/humanoids53995.2022.10000078,,https://doi.org/10.1109/humanoids53995.2022.10000078,crossref,interactive robot learning human feedback,concept,hri,,4,,2026-06-12T15:07:36Z,13.805,13.805
doi:10.1007/s12369-022-00903-z,Emotional Influence of Pupillary Changes of Robots with Different Human-Likeness Levels on Human,,2022,International Journal of Social Robotics,Junting Xue; Yanqun Huang; Xu Li; Jutao Li; Peng Zhang; Zhiyu Kang,10.1007/s12369-022-00903-z,,https://doi.org/10.1007/s12369-022-00903-z,crossref,robotics,concept,crossref_bulk_robotics,,4,,2026-06-12T19:29:26Z,13.805,13.805
doi:10.1109/icosr57188.2022.00044,Human motion intention recognition method based on gasbag human-machine interactive force detection and multi-source information fusion,,2022,2022 International Conference on Service Robotics (ICoSR),Yong Zhang; Pingang Han; Hao Liu; Jiali Chen,10.1109/icosr57188.2022.00044,,https://doi.org/10.1109/icosr57188.2022.00044,crossref,robotics,concept,crossref_bulk_robotics,,4,,2026-06-12T19:29:26Z,13.805,13.805
doi:10.1136/bmjebm-2019-111249,TIDieR checklist evaluation of clinical trial intervention reporting for recent FDA-approved anticancer medications,"Importance Clear and comprehensive descriptions of clinical trial interventions are necessary to translate new results into clinical practice. The TIDieR checklist was developed to be a minimum set of key items considered essential to high-quality reporting of clinical trial interventions. Objective To determine the quality of reporting of recent Food and Drug Administration (FDA)-approved oncology interventions. Design Cross-sectional investigation. Setting/Participants/Intervention Recent, FDA-approved haematology/oncology anticancer interventions. Main outcome measure Quality of reporting. Results Across all included trials (n=96), a median of 8–9 (out of 12) TIDieR items were reported. Seven TIDieR items had >90% adherence, including individual-level and study-level modifications of drugs and dosing schedules. Three items were less often reported: intervention provider, including tra",2020,BMJ Evidence-Based Medicine,Cole Wayant; Richard Bindernagel; Matt Vassar,10.1136/bmjebm-2019-111249,,https://doi.org/10.1136/bmjebm-2019-111249,crossref,EBM transformer robotics,concept,architecture,,9,EBM transformer robotics,2026-06-12T15:07:36Z,13.801,14.801
arxiv:2305.04639v1,Multimodal Detection and Identification of Robot Manipulation Failures,"An autonomous service robot should be able to interact with its environment safely and robustly without requiring human assistance. Unstructured environments are challenging for robots since the exact prediction of outcomes is not always possible. Even when the robot behaviors are well-designed, the unpredictable nature of physical robot-object interaction may prevent success in object manipulation. Therefore, execution of a manipulation action may result in an undesirable outcome involving accidents or damages to the objects or environment. Situation awareness becomes important in such cases to enable the robot to (i) maintain the integrity of both itself and the environment, (ii) recover from failed tasks in the short term, and (iii) learn to avoid failures in the long term. For this purpose, robot executions should be continuously monitored, and failures should be detected and classif",2023,arXiv,Arda Inceoglu; Eren Erdal Aksoy; Sanem Sariel,,2305.04639v1,http://arxiv.org/abs/2305.04639v1,arxiv,robot foundation model failure mode,hostile,failure,,,robot foundation model; robot manipulation; failure detection; failure mode,2026-06-12T14:45:03Z,13.800,17.800
doi:10.11159/cdsr23.002,"Design, Prototyping and Control of Low-Impedance Hybrid Robots for Intuitive Physical Human-Robot Interaction",,2023,"International Conference of Control, Dynamic Systems, and Robotics Proceedings of the 10th International Conference on Control, Dynamic Systems, and Robotics (CDSR 2023)",Clément Gosselin,10.11159/cdsr23.002,,https://doi.org/10.11159/cdsr23.002,crossref,hybrid systems robot control manipulation,anti_myopia,control,,,hybrid systems; human robot interaction,2026-06-12T15:07:36Z,13.800,16.800
doi:10.3310/nihropenres.13244.2,Our experience in developing and operating the Airway Intervention Registry for Recurrent Respiratory Papillomatosis (AIR-RRP): national data collection,"Recurrent respiratory papillomatosis (RRP) is characterised by benign wart-like growths in the respiratory tract caused by the human papillomavirus (HPV). These warts vary in size and grow quickly, causing voice changes and airway obstruction. Whilst the condition is rare, RRP is more common and aggressive in children. There is currently no curative treatment for HPV, therefore RRP is managed by maintaining a safe airway and a serviceable voice by repeated surgery to remove the growths. A lack of specific diagnostic codes prevents reliable case ascertainment of RRP from routine administrative databases such as Hospital Episode Statistics. In 2017 a cross-sectional survey identified 918 RRP patients in the UK, half of whom had received surgical intervention for RRP in the previous 12 months with 16 different interventions. Randomised controlled trials for RRP interventions are difficult d",2023,NIHR Open Research,Andrew Sims; Kim Keltie; Emma Belilios; Julie Burn; Liz Brown; Aaron Jackson; Steven Powell; Sue Jones; Adam Donne,10.3310/nihropenres.13244.2,,https://doi.org/10.3310/nihropenres.13244.2,crossref,open source robot data collection,concept,open_data,,2,ablation,2026-06-12T15:07:36Z,13.799,14.799
title:interactive task learning humans robots and agents acquiring new tasks through natural interactions,"Interactive Task Learning : Humans, Robots, and Agents Acquiring New Tasks through Natural Interactions","Experts from a range of disciplines explore how humans and artificial agents can quickly learn completely new tasks through natural interactions with each other.Humans are not limited to a fixed set of innate or preprogrammed tasks. We learn quickly through language and other forms of natural interaction, and we improve our performance and teach others what we have learned. Understanding the mechanisms that underlie the acquisition of new tasks through natural interaction is an ongoing challenge. Advances in artificial intelligence, cognitive science, and robotics are leading us to future systems with human-like capabilities. A huge gap exists, however, between the highly specialized niche capabilities of current machine learning systems and the generality, flexibility, and in situ robustness of human instruction and learning. Drawing on expertise from multiple disciplines, this Strungma",2019,MIT Press eBooks,Kevin A. Gluck,,,https://openalex.org/W3182006211,openalex,robotics,concept,openalex_bulk_robotics,,26,assistive robot; robustness,2026-06-12T18:57:17Z,13.798,14.798
doi:10.1184/r1/6722978,Soft Inflatable Robots for Safe Physical Human Interaction,"Robots that can operate in human environments in a safe and robust manner would be of great benefit to society, due to their immense potential for providing assistance to humans. However, robots have seen limited application outside of the industrial setting in environments such as homes and hospitals. We believe a very important factor preventing the cross over of robotic technology from the factory to the house is the issue of safety. The safety issue is usually bypassed in the industrial setting by separation of human and robot workspaces. Such a solution is clearly infeasible for robots that provide assistance to humans. This thesis aims to develop intrinsically safe robots that are suitable for providing assistance to humans. We believe intrinsic safety is important in physical human robot interaction because unintended interactions will occur between humans and robots due to: (a) s",2013,Research Showcase @ Carnegie Mellon University (Carnegie Mellon University),Siddharth Sanan,10.1184/r1/6722978,,https://doi.org/10.1184/r1/6722978,openalex,robotics,concept,openalex_bulk_robotics,,17,state estimation; human robot interaction; limitation,2026-06-12T18:57:17Z,13.795,14.795
doi:10.1108/ir-05-2018-0111,Improving stability in physical human–robot interaction by estimating human hand stiffness and a vibration index,"Purpose The purpose of this paper is to eliminate instability which may occur when a human stiffens his arms in physical human–robot interaction by estimating the human hand stiffness and presenting a modified vibration index. Design/methodology/approach Human hand stiffness is first estimated in real time as a prior indicator of instability by capturing the arm configuration and modeling the level of muscle co-contraction in the human’s arms. A time-domain vibration index based on the interaction force is then modified to reduce the delay in instability detection. The instability is confirmed when the vibration index exceeds a given threshold. The virtual damping coefficient in admittance controller is adjusted accordingly to ensure stability in physical human–robot interaction. Findings By estimating the human hand stiffness and modifying the vibration index, the instability which may ",2019,Industrial Robot: the international journal of robotics research and application,Feifei Bian; Danmei Ren; Ruifeng Li; Peidong Liang,10.1108/ir-05-2018-0111,,https://doi.org/10.1108/ir-05-2018-0111,crossref,EBM transformer robotics industrial robot,concept,architecture_x_embodiment,,3,EBM transformer robotics; industrial robot; human robot interaction,2026-06-12T15:07:36Z,13.793,13.793
title:a discriminative approach to grounded spoken language understanding in interactive robotics,A discriminative approach to grounded spoken language understanding in interactive robotics,"Spoken Language Understanding in Interactive Robotics provides computational models of human-machine communication based on the vocal input. However, robots operate in specific environments and the correct interpretation of the spoken sentences depends on the physical, cognitive and linguistic aspects triggered by the operational environment. Grounded language processing should exploit both the physical constraints of the context as well as knowledge assumptions of the robot. These include the subjective perception of the environment that explicitly affects linguistic reasoning. In this work, a standard linguistic pipeline for semantic parsing is extended toward a form of perceptually informed natural language processing that combines discriminative learning and distributional semantics. Empirical results achieve up to a 40% of relative error reduction.",2016,Cineca Institutional Research Information System (Tor Vergata University),Emanuele Bastianelli; Danilo Croce; Andrea Vanzo; Roberto Basili; Daniele Nardi,,,https://openalex.org/W2550442559,openalex,robotics,concept,openalex_bulk_robotics,,43,,2026-06-12T18:57:17Z,13.792,13.792
doi:10.1016/j.juro.2011.04.019,Human Capital Gains Associated With Robotic Assisted Laparoscopic Pyeloplasty in Children Compared to Open Pyeloplasty,"PURPOSE: Robotic assisted laparoscopic pyeloplasty is an emerging, minimally invasive alternative to open pyeloplasty in children for ureteropelvic junction obstruction. The procedure is associated with smaller incisions and shorter hospital stays. To our knowledge previous outcome analyses have not included human capital calculations, especially regarding loss of parental workdays. We compared perioperative factors in patients who underwent robotic assisted laparoscopic and open pyeloplasty at a single institution, especially in regard to human capital changes, in an institutional cost analysis. MATERIALS AND METHODS: A total of 44 patients 2 years old or older from a single institution underwent robotic assisted (37) or open (7) pyeloplasty from 2008 to 2010. We retrospectively reviewed the charts to collect demographic and perioperative data. The human capital approach was used to cal",2011,The Journal of Urology,James W. Behan; Steve Kim; Frederick J. Dorey; Roger E. De Filippo; Andy Chang; Brian Hardy; Chester J. Koh,10.1016/j.juro.2011.04.019,,https://doi.org/10.1016/j.juro.2011.04.019,openalex,robotics,concept,openalex_bulk_robotics,,64,,2026-06-12T18:57:17Z,13.787,13.787
doi:10.1109/ecoc52684.2021.9605913,Human-Centric Networking: From Device-Centric 5G Networks to Full Cyber-Physical Convergence in 6G,,2021,2021 European Conference on Optical Communication (ECOC),Dimitra Simeonidou; Reza Nejabati,10.1109/ecoc52684.2021.9605913,,https://doi.org/10.1109/ecoc52684.2021.9605913,crossref,object centric world model,concept,architecture,,6,object centric world model,2026-06-12T15:07:36Z,13.773,13.773
doi:10.1016/j.automatica.2020.109263,Opportunistic robot control for interactive multiobjective optimization under human performance limitations,,2021,Automatica,Pio Ong; Jorge Cortés,10.1016/j.automatica.2020.109263,,https://doi.org/10.1016/j.automatica.2020.109263,crossref,interactive robot learning human feedback,concept,hri,,6,limitation,2026-06-12T15:07:36Z,13.773,14.773
doi:10.1109/isr50024.2021.9419517,Calculating the Supplied Energy for Physical Human-Robot Interaction,,2021,2021 IEEE International Conference on Intelligence and Safety for Robotics (ISR),Jian Liu; Yoji Yamada; Yasuhiro Akiyama,10.1109/isr50024.2021.9419517,,https://doi.org/10.1109/isr50024.2021.9419517,crossref,robotics,concept,crossref_bulk_robotics,,6,human robot interaction,2026-06-12T19:29:26Z,13.773,13.773
doi:10.1007/978-3-319-89327-3_12,Towards Progressive Automation of Repetitive Tasks Through Physical Human-Robot Interaction,,2018,Springer proceedings in advanced robotics,Fotios Dimeas; Filippos Fotiadis; Dimitrios Papageorgiou; Antonis Sidiropoulos; Zoe Doulgeri,10.1007/978-3-319-89327-3_12,,https://doi.org/10.1007/978-3-319-89327-3_12,openalex,robotics,concept,openalex_bulk_robotics,,20,human robot interaction,2026-06-12T18:57:17Z,13.772,13.772
doi:10.1142/s0219843607001060,INTERACTIVE HUMAN POSE AND ACTION RECOGNITION USING DYNAMICAL MOTION PRIMITIVES,"There is currently a division between real-world human performance and the decision making of socially interactive robots. This circumstance is partially due to the difficulty in estimating human cues, such as pose and gesture, from robot sensing. Towards bridging this division, we present a method for kinematic pose estimation and action recognition from monocular robot vision through the use of dynamical human motion vocabularies. Our notion of a motion vocabulary is comprised of movement primitives that structure a human's action space for decision making and predict human movement dynamics. Through prediction, such primitives can be used to both generate motor commands for specific actions and perceive humans performing those actions. In this paper, we focus specifically on the perception of human pose and performed actions using a known vocabulary of primitives. Given image observat",2007,International Journal of Humanoid Robotics,ODEST CHADWICKE JENKINS; GERMÁN GONZÁLEZ SERRANO; MATTHEW M. LOPER,10.1142/s0219843607001060,,https://doi.org/10.1142/s0219843607001060,crossref,interactive robot learning human feedback,concept,hri,,18,occlusion,2026-06-12T15:07:36Z,13.772,14.772
doi:10.1109/roman.2011.6005223,Effect of human guidance and state space size on Interactive Reinforcement Learning,,2011,2011 RO-MAN,Halit Bener Suay; Sonia Chernova,10.1109/roman.2011.6005223,,https://doi.org/10.1109/roman.2011.6005223,crossref,interactive robot learning human feedback,concept,hri,,76,,2026-06-12T15:07:36Z,13.772,13.772
title:human robot proxemics physical and psychological distancing in human robot interaction,Human-robot proxemics: Physical and psychological distancing in human-robot interaction,,2011,Human-Robot Interaction,Mumm; Mutlu,,,https://openalex.org/W3139794247,openalex,robotics,concept,openalex_bulk_robotics,,68,human robot interaction,2026-06-12T18:57:17Z,13.767,13.767
doi:10.1109/iros.2011.6048158,Towards safe physical human-robot collaboration: A projection-based safety system,"This paper presents a new approach to safety and transparency in physical human-robot collaboration by using conventional projector and camera equipment. Our system is able to establish an arbitrarily shaped light barrier around the workspace of a robot. The barrier can be made dynamic, i.e. it can adapt to the actual movement of the robot. This is a highly desirable property in scenarios requiring human robot collaboration. We will discuss a method for visually detecting violations of the safety barrier including compensation of ambient light. Furthermore, we argue that this method complies with several requirements regarding reliability in safety critical systems.",2011,2011 IEEE/RSJ International Conference on Intelligent Robots and Systems,Christian Vogel; Maik Poggendorf; Christoph Walter; Norbert Elkmann,10.1109/iros.2011.6048158,,https://doi.org/10.1109/iros.2011.6048158,openalex,robotics,concept,openalex_bulk_robotics,,16,,2026-06-12T18:57:17Z,13.767,13.767
doi:10.1115/dscc2014-6048,Control in a Safe Set: Addressing Safety in Human-Robot Interactions,"Human-robot interactions (HRI) happen in a wide range of situations. Safety is one of the biggest concerns in HRI. This paper proposes a safe set method for designing the robot controller and offers theoretical guarantees of safety. The interactions are modeled in a multi-agent system framework. To deal with humans in the loop, we design a parameter adaptation algorithm (PAA) to learn the closed loop behavior of humans online. Then a safe set (a subset of the state space) is constructed and the optimal control law is mapped to the set of control which can make the safe set invariant. This algorithm is applied with different safety constraints to both mobile robots and robot arms. The simulation results confirm the effectiveness of the algorithm.",2014,"Volume 3: Industrial Applications; Modeling for Oil and Gas, Control and Validation, Estimation, and Control of Automotive Systems; Multi-Agent and Networked Systems; Control System Design; Physical Human-Robot Interaction; Rehabilitation Robotics; Sensing and Actuation for Control; Biomedical Systems; Time Delay Systems and Stability; Unmanned Ground and Surface Robotics; Vehicle Motion Controls; Vibration Analysis and Isolation; Vibration and Control for Energy Harvesting; Wind Energy",Changliu Liu; Masayoshi Tomizuka,10.1115/dscc2014-6048,,https://doi.org/10.1115/dscc2014-6048,crossref,hybrid systems robot control manipulation,anti_myopia,control,,40,safety constraint; hybrid systems; human robot interaction,2026-06-12T15:07:36Z,13.757,17.757
doi:10.1109/tsmcb.2012.2222374,Adaptive Impedance Control of a Robotic Orthosis for Gait Rehabilitation,"Intervention of robotic devices in the field of physical gait therapy can help in providing repetitive, systematic, and economically viable training sessions. Interactive or assist-as-needed (AAN) gait training encourages patient voluntary participation in the robotic gait training process which may aid in rapid motor function recovery. In this paper, a lightweight robotic gait training orthosis with two actuated and four passive degrees of freedom (DOFs) is proposed. The actuated DOFs were powered by pneumatic muscle actuators. An AAN gait training paradigm based on adaptive impedance control was developed to provide interactive robotic gait training. The proposed adaptive impedance control scheme adapts the robotic assistance according to the disability level and voluntary participation of human subjects. The robotic orthosis was operated in two gait training modes, namely, inactive mo",2012,IEEE Transactions on Cybernetics,Shahid Hussain; Sheng Quan Xie; Prashant K. Jamwal,10.1109/tsmcb.2012.2222374,,https://doi.org/10.1109/tsmcb.2012.2222374,openalex,robotics,concept,openalex_bulk_robotics,,223,impedance control,2026-06-12T18:57:17Z,13.756,13.756
